X0,Y0,Y1,Y2
0.00000,72.667,168.889,0
0.16949,68.647,173.942,0
0.33898,58.809,215.733,0
0.50847,55.043,240.235,0
0.67797,57.001,207.176,0
0.84746,75.324,172.542,0
1.01695,107.506,146.642,0
1.18644,147.737,114.062,0
1.35593,196.638,107.801,0
1.52542,238.333,104.333,0
1.69492,255.000,95.796,0
1.86441,255.000,90.453,0
2.03390,255.000,84.407,0
2.20339,255.000,89.545,0
2.37288,255.000,86.285,0
2.54237,255.000,88.654,0
2.71186,255.000,92.981,0
2.88136,254.558,97.151,0
3.05085,238.667,94.000,0
