X0,Y0,Y1,Y2
0.00000,57.000,236.312,0
0.16949,58.208,209.991,0
0.33898,61.259,196.046,0
0.50847,72.917,197.750,0
0.67797,87.044,156.900,0
0.84746,104.389,133.389,0
1.01695,129.083,124.375,0
1.18644,161.708,108.294,0
1.35593,192.208,104.097,0
1.52542,240.875,105.375,0
1.69492,249.352,99.824,0
1.86441,250.949,104.905,0
2.03390,255.000,102.708,0
2.20339,255.000,104.671,0
2.37288,255.000,109.519,0
2.54237,254.688,100.875,0
2.71186,254.789,89.764,0
2.88136,240.625,89.653,0
3.05085,216.250,87.500,0
