X0,Y0,Y1,Y2
0.00000,101.000,243.000,0
0.16949,117.037,246.644,0
0.33898,130.189,255.000,0
0.50847,130.531,253.150,0
0.67797,131.928,238.527,0
0.84746,132.828,211.125,0
1.01695,143.925,145.224,0
1.18644,141.494,86.864,0
1.35593,138.222,54.689,0
1.52542,131.755,43.381,0
1.69492,137.575,36.723,0
1.86441,139.714,23.017,0
2.03390,153.660,0.707,0
2.20339,165.009,7.896,0
2.37288,185.000,11.654,0
2.54237,213.916,2.494,0
2.71186,225.765,0.464,0
2.88136,229.007,0.000,0
3.05085,194.510,0.000,0
3.22034,166.847,0.000,0
3.38983,148.975,0.000,0
3.55932,118.333,0.000,0
