X0,Y0,Y1,Y2
0.00000,77.500,156.000,0
0.16949,81.136,195.341,0
0.33898,79.932,220.273,0
0.50847,79.545,221.136,0
0.67797,86.432,182.477,0
0.84746,96.773,143.045,0
1.01695,105.886,122.114,0
1.18644,114.523,108.636,0
1.35593,133.773,104.205,0
1.52542,158.341,104.227,0
1.69492,173.636,98.682,0
1.86441,184.000,97.250,0
2.03390,202.159,96.091,0
2.20339,217.318,98.750,0
2.37288,216.841,98.227,0
2.54237,225.455,92.409,0
2.71186,230.364,96.409,0
2.88136,232.614,106.659,0
3.05085,235.886,111.750,0
3.22034,232.477,115.295,0
3.38983,242.364,118.455,0
3.55932,252.045,115.205,0
3.72881,234.750,112.000,0
