X0,Y0,Y1,Y2
0.00000,131.750,205.750,0
0.16949,112.845,235.085,0
0.33898,96.165,209.455,0
0.50847,86.580,201.970,0
0.67797,82.880,196.480,0
0.84746,87.875,195.500,0
1.01695,119.660,172.125,0
1.18644,176.310,117.910,0
1.35593,234.360,85.010,0
1.52542,251.280,77.460,0
1.69492,214.500,74.125,0
1.86441,202.195,67.125,0
2.03390,223.960,59.440,0
2.20339,211.195,61.170,0
2.37288,222.045,56.640,0
2.54237,245.125,62.375,0
2.71186,253.580,62.930,0
2.88136,255.000,62.025,0
3.05085,255.000,63.415,0
3.22034,255.000,64.285,0
3.38983,255.000,65.500,0
