X0,Y0,Y1,Y2
0.00000,83.0000,143.000,0
0.16949,94.7403,210.700,0
0.33898,108.8144,243.993,0
0.50847,111.9259,249.172,0
0.67797,107.3186,224.978,0
0.84746,112.7870,201.554,0
1.01695,110.7327,173.506,0
1.18644,112.0467,134.852,0
1.35593,118.1662,100.319,0
1.52542,132.1665,85.411,0
1.69492,151.8546,80.694,0
1.86441,171.0779,77.801,0
2.03390,173.6205,74.681,0
2.20339,170.3854,71.815,0
2.37288,166.7798,74.208,0
2.54237,171.3532,74.047,0
2.71186,164.8393,75.249,0
2.88136,157.6513,80.158,0
3.05085,157.6981,82.262,0
3.22034,152.8750,86.875,0
