X0,Y0,Y1,Y2
0.00000,90.000,236.000,0
0.16949,95.782,254.545,0
0.33898,81.315,250.388,0
0.50847,81.418,233.045,0
0.67797,79.552,213.104,0
0.84746,88.641,173.388,0
1.01695,96.484,131.117,0
1.18644,124.765,112.423,0
1.35593,190.125,102.208,0
1.52542,221.900,89.445,0
1.69492,213.633,87.737,0
1.86441,227.941,97.249,0
2.03390,247.312,106.156,0
2.20339,254.408,98.359,0
2.37288,255.000,89.404,0
2.54237,255.000,84.727,0
2.71186,255.000,82.000,0
2.88136,255.000,77.178,0
3.05085,255.000,77.906,0
3.22034,255.000,85.775,0
3.38983,255.000,81.115,0
3.55932,255.000,78.490,0
3.72881,255.000,78.417,0
3.89831,255.000,83.071,0
4.06780,255.000,81.625,0
