X0,Y0,Y1,Y2
0.00000,96.000,234.000,0
0.16949,88.979,249.215,0
0.33898,89.554,242.678,0
0.50847,88.649,220.843,0
0.67797,94.738,185.749,0
0.84746,99.008,166.194,0
1.01695,103.353,146.906,0
1.18644,112.416,136.899,0
1.35593,116.678,127.471,0
1.52542,132.150,126.459,0
1.69492,144.650,122.744,0
1.86441,162.500,121.500,0
2.03390,187.355,118.107,0
2.20339,214.800,107.993,0
2.37288,236.455,106.603,0
2.54237,255.000,107.249,0
2.71186,255.000,93.110,0
2.88136,255.000,100.298,0
3.05085,255.000,105.471,0
3.22034,255.000,113.264,0
3.38983,255.000,129.405,0
3.55932,255.000,139.590,0
3.72881,255.000,143.333,0
