X0,Y0,Y1,Y2
0.00000,49.222,190.444,0
0.16949,50.122,159.620,0
0.33898,49.552,119.316,0
0.50847,51.869,97.267,0
0.67797,64.476,78.357,0
0.84746,94.315,68.762,0
1.01695,140.170,67.345,0
1.18644,195.573,66.731,0
1.35593,240.602,58.001,0
1.52542,254.741,54.009,0
1.69492,255.000,57.335,0
1.86441,255.000,60.592,0
2.03390,255.000,55.888,0
2.20339,255.000,56.296,0
2.37288,255.000,54.221,0
2.54237,255.000,59.982,0
2.71186,255.000,60.169,0
2.88136,253.341,61.340,0
3.05085,244.735,60.393,0
3.22034,231.000,61.000,0
