X0,Y0,Y1,Y2
0.00000,69.500,186.000,0
0.16949,68.000,210.500,0
0.33898,71.500,219.000,0
0.50847,88.500,204.000,0
0.67797,108.000,177.000,0
0.84746,130.500,168.500,0
1.01695,159.500,154.000,0
1.18644,195.000,125.500,0
1.35593,214.000,109.000,0
1.52542,222.500,101.000,0
1.69492,243.000,94.000,0
1.86441,255.000,88.000,0
2.03390,255.000,88.500,0
2.20339,255.000,88.500,0
2.37288,255.000,87.500,0
2.54237,255.000,87.000,0
2.71186,255.000,84.000,0
2.88136,255.000,82.500,0
3.05085,255.000,78.500,0
3.22034,255.000,78.500,0
3.38983,255.000,82.500,0
3.55932,255.000,85.500,0
3.72881,255.000,84.500,0
3.89831,221.500,83.000,0
4.06780,164.000,79.500,0
