X0,Y0,Y1,Y2
0.00000,68.000,159.667,0
0.16949,68.028,189.790,0
0.33898,67.642,225.716,0
0.50847,65.417,250.000,0
0.67797,63.062,254.012,0
0.84746,58.721,248.574,0
1.01695,58.500,228.667,0
1.18644,62.713,198.343,0
1.35593,62.284,161.321,0
1.52542,67.958,155.125,0
1.69492,75.352,136.031,0
1.86441,81.281,130.855,0
2.03390,111.667,121.333,0
2.20339,142.809,127.421,0
2.37288,193.593,126.315,0
2.54237,237.944,113.292,0
2.71186,248.099,117.568,0
2.88136,253.897,117.222,0
3.05085,255.000,119.167,0
3.22034,254.676,122.319,0
3.38983,255.000,118.395,0
3.55932,255.000,117.000,0
3.72881,255.000,114.981,0
3.89831,255.000,106.995,0
4.06780,255.000,112.778,0
