X0,Y0,Y1,Y2
0.00000,88.000,191.000,0
0.16949,88.267,231.114,0
0.33898,90.665,239.562,0
0.50847,102.985,233.347,0
0.67797,108.747,204.028,0
0.84746,113.849,152.643,0
1.01695,115.389,111.174,0
1.18644,115.354,103.718,0
1.35593,113.727,104.456,0
1.52542,120.493,107.460,0
1.69492,137.324,104.916,0
1.86441,158.972,115.740,0
2.03390,237.281,112.544,0
2.20339,255.000,105.711,0
2.37288,255.000,102.928,0
2.54237,255.000,98.028,0
2.71186,254.395,96.254,0
2.88136,255.000,90.770,0
3.05085,247.537,93.359,0
3.22034,242.467,85.680,0
3.38983,243.928,90.296,0
3.55932,242.772,92.365,0
3.72881,229.801,99.113,0
3.89831,232.893,106.532,0
4.06780,231.932,103.994,0
4.23729,231.394,110.238,0
4.40678,230.975,119.208,0
4.57627,217.656,123.428,0
4.74576,207.245,138.006,0
4.91525,190.792,133.971,0
5.08475,175.432,119.982,0
5.25424,169.000,111.889,0
