X0,Y0,Y1,Y2
0.00000,91.000,152.333,0
0.16949,66.963,206.611,0
0.33898,60.773,234.532,0
0.50847,56.856,224.145,0
0.67797,57.065,205.863,0
0.84746,57.694,192.529,0
1.01695,60.035,192.547,0
1.18644,63.636,200.455,0
1.35593,66.291,189.811,0
1.52542,74.339,142.332,0
1.69492,89.971,106.987,0
1.86441,115.682,96.410,0
2.03390,151.394,97.887,0
2.20339,196.951,95.180,0
2.37288,246.276,87.073,0
2.54237,255.000,84.429,0
2.71186,255.000,77.035,0
2.88136,255.000,72.767,0
3.05085,255.000,76.657,0
3.22034,255.000,72.322,0
3.38983,255.000,70.573,0
3.55932,255.000,73.001,0
3.72881,255.000,74.174,0
3.89831,255.000,72.000,0
