X0,Y0,Y1,Y2
0.00000,61.000,164.000,0
0.16949,63.690,163.167,0
0.33898,70.556,169.974,0
0.50847,91.252,163.446,0
0.67797,123.914,134.794,0
0.84746,162.748,100.751,0
1.01695,191.172,77.704,0
1.18644,215.828,67.402,0
1.35593,231.684,70.198,0
1.52542,246.058,68.834,0
1.69492,250.826,67.790,0
1.86441,252.403,72.010,0
2.03390,239.180,72.540,0
2.20339,213.857,75.455,0
2.37288,195.301,69.710,0
2.54237,174.000,62.972,0
2.71186,160.570,61.878,0
2.88136,144.363,59.421,0
3.05085,128.842,60.374,0
3.22034,113.889,63.000,0
