X0,Y0,Y1,Y2
0.00000,171.4444,176.000,0
0.16949,172.9792,227.479,0
0.33898,174.3750,250.167,0
0.50847,171.4306,255.000,0
0.67797,181.8333,255.000,0
0.84746,191.1875,235.729,0
1.01695,199.3611,200.208,0
1.18644,226.0833,167.229,0
1.35593,245.3333,145.167,0
1.52542,251.6389,131.951,0
1.69492,255.0000,126.958,0
1.86441,252.0208,120.688,0
2.03390,255.0000,115.861,0
2.20339,255.0000,113.292,0
2.37288,255.0000,112.500,0
2.54237,255.0000,105.653,0
2.71186,255.0000,103.000,0
2.88136,253.2917,109.312,0
3.05085,255.0000,106.556,0
3.22034,255.0000,104.875,0
3.38983,254.9167,104.833,0
3.55932,255.0000,102.722,0
3.72881,255.0000,96.792,0
3.89831,252.5208,94.854,0
4.06780,253.6667,93.111,0
4.23729,255.0000,102.000,0
4.40678,254.2500,101.042,0
4.57627,255.0000,107.479,0
4.74576,255.0000,114.083,0
4.91525,255.0000,115.896,0
5.08475,255.0000,115.028,0
5.25424,255.0000,117.729,0
5.42373,225.0000,109.667,0
