X0,Y0,Y1,Y2
0.00000,61.000,117.444,0
0.16949,60.644,122.674,0
0.33898,53.289,124.378,0
0.50847,52.800,143.000,0
0.67797,53.867,170.526,0
0.84746,52.667,182.222,0
1.01695,59.756,193.378,0
1.18644,71.770,147.511,0
1.35593,100.467,106.756,0
1.52542,94.956,99.578,0
1.69492,94.481,86.370,0
1.86441,106.356,81.933,0
2.03390,128.600,89.933,0
2.20339,129.563,94.289,0
2.37288,132.800,93.867,0
2.54237,146.000,84.333,0
2.71186,154.985,82.081,0
2.88136,181.644,76.267,0
3.05085,232.733,69.867,0
3.22034,253.126,69.519,0
3.38983,255.000,71.222,0
3.55932,255.000,70.933,0
3.72881,253.459,70.733,0
3.89831,247.222,70.622,0
4.06780,209.289,78.533,0
4.23729,179.481,83.037,0
4.40678,172.711,80.244,0
4.57627,176.756,85.000,0
4.74576,181.370,76.081,0
4.91525,185.600,82.356,0
5.08475,186.667,88.667,0
