X0,Y0,Y1,Y2
0.00000,113.667,163.667,0
0.16949,119.390,214.583,0
0.33898,99.205,223.030,0
0.50847,90.346,212.681,0
0.67797,96.100,187.111,0
0.84746,119.909,163.762,0
1.01695,159.608,146.047,0
1.18644,208.858,129.955,0
1.35593,235.791,118.480,0
1.52542,250.297,110.687,0
1.69492,247.015,99.807,0
1.86441,254.187,99.163,0
2.03390,254.996,94.980,0
2.20339,254.397,90.856,0
2.37288,242.801,85.780,0
2.54237,224.950,77.547,0
2.71186,204.865,77.561,0
2.88136,194.319,81.174,0
3.05085,196.269,87.513,0
3.22034,171.889,84.889,0
