X0,Y0,Y1,Y2
0.00000,54.333,140.556,0
0.16949,53.284,175.932,0
0.33898,50.535,198.310,0
0.50847,52.959,178.959,0
0.67797,55.257,194.236,0
0.84746,59.535,212.559,0
1.01695,63.741,201.992,0
1.18644,62.551,173.634,0
1.35593,67.773,141.456,0
1.52542,68.333,125.333,0
1.69492,72.649,114.029,0
1.86441,79.909,110.846,0
2.03390,92.403,107.588,0
2.20339,104.230,105.293,0
2.37288,115.626,106.451,0
2.54237,131.724,107.004,0
2.71186,149.286,102.886,0
2.88136,167.802,96.493,0
3.05085,196.630,96.185,0
3.22034,240.977,98.968,0
3.38983,255.000,95.432,0
3.55932,255.000,90.539,0
3.72881,255.000,86.139,0
3.89831,255.000,89.717,0
4.06780,255.000,102.049,0
4.23729,255.000,88.351,0
4.40678,255.000,93.895,0
4.57627,255.000,99.000,0
