X0,Y0,Y1,Y2
0.00000,63.333,119.333,0
0.16949,61.754,147.267,0
0.33898,58.556,167.309,0
0.50847,51.174,192.543,0
0.67797,50.612,219.687,0
0.84746,53.490,203.837,0
1.01695,52.457,175.449,0
1.18644,45.511,133.822,0
1.35593,53.942,107.286,0
1.52542,56.653,92.680,0
1.69492,71.680,78.365,0
1.86441,93.667,77.667,0
2.03390,127.143,83.727,0
2.20339,169.298,70.122,0
2.37288,221.394,69.810,0
2.54237,247.055,73.854,0
2.71186,254.725,82.104,0
2.88136,255.000,76.421,0
3.05085,255.000,83.766,0
3.22034,255.000,92.051,0
3.38983,255.000,92.992,0
3.55932,255.000,91.085,0
3.72881,255.000,93.333,0
3.89831,255.000,96.388,0
4.06780,255.000,98.372,0
4.23729,255.000,101.927,0
4.40678,255.000,102.617,0
4.57627,246.804,104.008,0
4.74576,230.856,99.527,0
4.91525,207.242,95.493,0
5.08475,185.242,96.760,0
5.25424,161.750,91.448,0
5.42373,135.366,86.846,0
5.59322,123.333,86.000,0
