X0,Y0,Y1,Y2
0.00000,77.000,156.250,0
0.16949,61.030,196.596,0
0.33898,55.963,219.204,0
0.50847,48.604,209.432,0
0.67797,49.050,184.252,0
0.84746,54.629,159.645,0
1.01695,61.891,124.988,0
1.18644,72.407,102.194,0
1.35593,84.845,84.515,0
1.52542,113.673,74.294,0
1.69492,151.743,71.000,0
1.86441,175.089,67.906,0
2.03390,199.814,70.179,0
2.20339,211.147,65.382,0
2.37288,205.248,58.947,0
2.54237,188.039,58.391,0
2.71186,164.035,58.798,0
2.88136,146.368,54.643,0
3.05085,140.760,59.130,0
3.22034,123.000,50.000,0
