X0,Y0,Y1,Y2
0.00000,76.000,203.000,0
0.16949,76.070,230.638,0
0.33898,70.930,219.037,0
0.50847,76.556,172.444,0
0.67797,117.782,148.214,0
0.84746,178.988,132.967,0
1.01695,228.111,116.852,0
1.18644,250.123,100.638,0
1.35593,241.296,95.823,0
1.52542,255.000,99.667,0
1.69492,247.165,95.119,0
1.86441,254.012,91.387,0
2.03390,253.111,89.704,0
2.20339,254.942,91.679,0
2.37288,254.794,78.272,0
2.54237,231.519,80.185,0
2.71186,205.288,74.827,0
2.88136,159.951,74.675,0
3.05085,125.333,76.000,0
