X0,Y0,Y1,Y2
0.00000,97.667,238.111,0
0.16949,101.720,252.846,0
0.33898,119.312,242.381,0
0.50847,140.362,215.372,0
0.67797,167.138,178.006,0
0.84746,194.669,141.880,0
1.01695,216.120,105.802,0
1.18644,221.215,88.164,0
1.35593,210.203,81.988,0
1.52542,196.702,78.832,0
1.69492,191.396,77.193,0
1.86441,186.475,79.803,0
2.03390,186.168,70.517,0
2.20339,195.333,74.333,0
2.37288,184.237,74.830,0
2.54237,171.772,84.579,0
2.71186,169.586,87.004,0
2.88136,178.844,86.049,0
3.05085,199.087,81.345,0
3.22034,227.586,83.454,0
3.38983,244.152,89.369,0
3.55932,254.558,90.543,0
3.72881,255.000,90.438,0
3.89831,255.000,88.134,0
4.06780,255.000,89.118,0
4.23729,238.649,92.012,0
4.40678,201.333,93.667,0
