X0,Y0,Y1,Y2
0.00000,30.333,87.000,0
0.16949,28.771,82.448,0
0.33898,25.382,107.616,0
0.50847,30.481,131.888,0
0.67797,28.471,160.016,0
0.84746,29.608,163.669,0
1.01695,29.062,132.099,0
1.18644,42.510,99.651,0
1.35593,72.775,81.424,0
1.52542,111.971,75.805,0
1.69492,139.004,74.864,0
1.86441,164.872,77.261,0
2.03390,186.331,72.419,0
2.20339,198.519,66.511,0
2.37288,199.714,67.131,0
2.54237,211.656,64.461,0
2.71186,225.348,66.140,0
2.88136,233.333,64.333,0
3.05085,236.270,58.887,0
3.22034,223.369,59.510,0
3.38983,214.261,62.431,0
3.55932,212.490,67.084,0
3.72881,195.357,63.141,0
3.89831,184.916,60.732,0
4.06780,177.448,66.858,0
4.23729,152.907,62.662,0
4.40678,153.450,60.832,0
4.57627,141.790,57.604,0
4.74576,136.829,66.333,0
4.91525,134.043,65.475,0
5.08475,132.021,61.979,0
5.25424,136.229,58.141,0
5.42373,132.860,63.773,0
5.59322,131.468,66.937,0
5.76271,132.222,62.000,0
