X0,Y0,Y1,Y2
0.00000,126.000,183.333,0
0.16949,117.624,219.650,0
0.33898,121.510,223.524,0
0.50847,131.332,212.429,0
0.67797,139.354,185.163,0
0.84746,159.718,156.383,0
1.01695,171.980,141.592,0
1.18644,190.500,138.000,0
1.35593,218.395,128.286,0
1.52542,244.401,107.531,0
1.69492,252.837,106.333,0
1.86441,255.000,107.435,0
2.03390,254.293,100.735,0
2.20339,254.221,104.383,0
2.37288,251.000,108.333,0
2.54237,246.532,102.745,0
2.71186,255.000,107.054,0
2.88136,255.000,103.116,0
3.05085,255.000,113.653,0
3.22034,255.000,111.378,0
3.38983,255.000,108.993,0
3.55932,255.000,108.917,0
3.72881,255.000,104.184,0
3.89831,255.000,103.776,0
4.06780,255.000,104.415,0
4.23729,255.000,102.071,0
4.40678,255.000,105.946,0
4.57627,255.000,105.974,0
4.74576,243.000,108.667,0
