X0,Y0,Y1,Y2
0.00000,79.111,255.000,0
0.16949,77.815,255.000,0
0.33898,77.870,253.583,0
0.50847,78.344,245.231,0
0.67797,84.069,215.124,0
0.84746,117.565,155.961,0
1.01695,153.726,127.174,0
1.18644,164.692,112.229,0
1.35593,152.951,80.963,0
1.52542,141.495,73.677,0
1.69492,134.181,66.884,0
1.86441,156.441,70.251,0
2.03390,214.598,76.119,0
2.20339,233.000,71.000,0
2.37288,254.176,69.928,0
2.54237,255.000,74.140,0
2.71186,255.000,61.446,0
2.88136,255.000,70.268,0
3.05085,255.000,59.520,0
3.22034,255.000,66.602,0
3.38983,241.935,68.222,0
3.55932,231.919,62.755,0
3.72881,202.022,67.690,0
3.89831,177.455,79.487,0
4.06780,151.702,76.112,0
4.23729,129.428,68.166,0
4.40678,109.111,63.556,0
