X0,Y0,Y1,Y2
0.00000,91.556,156.3333,0
0.16949,89.749,162.8183,0
0.33898,94.098,150.2126,0
0.50847,104.490,126.5714,0
0.67797,110.480,113.0380,0
0.84746,123.004,112.2903,0
1.01695,140.839,102.1814,0
1.18644,155.975,95.4074,0
1.35593,181.506,86.8123,0
1.52542,208.553,89.2857,0
1.69492,228.752,86.4921,0
1.86441,232.254,85.4729,0
2.03390,245.939,84.3673,0
2.20339,254.063,85.3888,0
2.37288,255.000,79.9012,0
2.54237,255.000,78.7324,0
2.71186,255.000,86.2557,0
2.88136,255.000,80.7415,0
3.05085,255.000,85.2132,0
3.22034,253.648,78.1459,0
3.38983,249.537,80.9436,0
3.55932,252.000,81.0000,0
