X0,Y0,Y1,Y2
0.00000,88.500,189.500,0
0.16949,85.601,172.985,0
0.33898,85.255,210.656,0
0.50847,68.365,194.425,0
0.67797,95.861,120.965,0
0.84746,137.888,120.968,0
1.01695,158.308,92.480,0
1.18644,200.121,84.049,0
1.35593,237.612,72.208,0
1.52542,234.529,75.401,0
1.69492,234.776,82.495,0
1.86441,237.408,95.490,0
2.03390,255.000,65.999,0
2.20339,255.000,60.675,0
2.37288,255.000,60.360,0
2.54237,255.000,81.231,0
2.71186,255.000,94.246,0
2.88136,255.000,93.021,0
3.05085,255.000,90.862,0
3.22034,255.000,87.766,0
3.38983,255.000,80.722,0
3.55932,255.000,65.068,0
3.72881,255.000,66.308,0
3.89831,255.000,79.000,0
