X0,Y0,Y1,Y2
0.00000,68.111,216.000,0
0.16949,76.707,242.127,0
0.33898,72.187,193.027,0
0.50847,82.809,142.931,0
0.67797,123.547,109.093,0
0.84746,153.333,97.833,0
1.01695,180.120,97.133,0
1.18644,208.067,95.600,0
1.35593,240.227,73.560,0
1.52542,236.956,77.811,0
1.69492,255.000,49.333,0
1.86441,255.000,70.380,0
2.03390,255.000,77.378,0
2.20339,255.000,65.747,0
2.37288,255.000,67.627,0
2.54237,251.778,65.722,0
2.71186,248.813,62.240,0
2.88136,255.000,69.380,0
3.05085,235.409,81.689,0
3.22034,201.733,76.827,0
3.38983,169.333,71.333,0
