X0,Y0,Y1,Y2
0.00000,177.0000,255.000,0
0.16949,171.1837,255.000,0
0.33898,179.8946,255.000,0
0.50847,171.8150,255.000,0
0.67797,179.4116,251.820,0
0.84746,169.9664,249.673,0
1.01695,165.7245,240.092,0
1.18644,167.1250,116.938,0
1.35593,189.0884,83.000,0
1.52542,185.0740,41.071,0
1.69492,210.6225,7.452,0
1.86441,224.9809,12.171,0
2.03390,240.1939,14.633,0
2.20339,230.3890,4.381,0
2.37288,230.3333,0.000,0
2.54237,218.8138,0.651,0
2.71186,209.1599,0.156,0
2.88136,186.7440,0.475,0
3.05085,184.1327,0.000,0
3.22034,190.3244,0.000,0
3.38983,174.2687,0.000,0
3.55932,146.0000,0.000,0
