X0,Y0,Y1,Y2
0.00000,84.500,255.000,0
0.16949,102.415,255.000,0
0.33898,125.456,254.841,0
0.50847,161.383,245.143,0
0.67797,205.365,149.345,0
0.84746,197.431,79.252,0
1.01695,198.510,32.082,0
1.18644,186.750,2.000,0
1.35593,187.398,0.000,0
1.52542,184.526,0.000,0
1.69492,177.528,0.000,0
1.86441,190.828,0.000,0
2.03390,201.551,0.000,0
2.20339,213.816,0.000,0
2.37288,200.556,0.000,0
2.54237,210.474,0.000,0
2.71186,172.573,0.000,0
2.88136,175.565,0.000,0
3.05085,174.327,0.000,0
3.22034,169.833,0.000,0
3.38983,142.565,0.000,0
3.55932,133.000,0.000,0
