X0,Y0,Y1,Y2
0.00000,20.000,246.111,0
0.16949,0.000,253.513,0
0.33898,0.000,225.862,0
0.50847,0.207,167.483,0
0.67797,1.179,115.565,0
0.84746,1.189,102.539,0
1.01695,2.094,65.441,0
1.18644,51.127,96.114,0
1.35593,65.039,83.572,0
1.52542,89.764,69.656,0
1.69492,103.366,73.033,0
1.86441,135.746,65.249,0
2.03390,210.510,65.729,0
2.20339,184.556,80.504,0
2.37288,161.082,86.433,0
2.54237,222.154,82.765,0
2.71186,234.238,80.123,0
2.88136,245.301,88.986,0
3.05085,250.956,76.000,0
3.22034,255.000,78.604,0
3.38983,255.000,66.511,0
3.55932,255.000,82.268,0
3.72881,255.000,87.654,0
3.89831,255.000,87.591,0
4.06780,255.000,87.180,0
4.23729,255.000,111.612,0
4.40678,255.000,106.164,0
4.57627,255.000,95.640,0
4.74576,255.000,83.050,0
4.91525,255.000,83.439,0
5.08475,255.000,85.745,0
5.25424,255.000,89.749,0
5.42373,255.000,81.539,0
5.59322,255.000,91.533,0
5.76271,255.000,83.003,0
5.93220,255.000,82.109,0
6.10170,255.000,87.256,0
6.27119,255.000,97.856,0
6.44068,253.227,84.442,0
6.61017,253.917,79.523,0
6.77966,232.885,83.574,0
6.94915,226.575,72.810,0
7.11864,230.932,89.942,0
7.28814,223.667,91.667,0
