X0,Y0,Y1,Y2
0.00000,0.000,197.333,0
0.16949,0.000,251.538,0
0.33898,27.188,255.000,0
0.50847,7.311,237.537,0
0.67797,10.089,144.091,0
0.84746,48.655,102.522,0
1.01695,99.701,103.746,0
1.18644,130.630,83.000,0
1.35593,149.841,61.066,0
1.52542,204.912,59.850,0
1.69492,210.475,65.769,0
1.86441,229.971,60.794,0
2.03390,207.581,69.605,0
2.20339,216.064,69.391,0
2.37288,255.000,59.778,0
2.54237,253.320,58.819,0
2.71186,241.644,71.930,0
2.88136,255.000,58.556,0
3.05085,255.000,72.129,0
3.22034,248.878,66.360,0
3.38983,255.000,77.857,0
3.55932,255.000,89.556,0
