X0,Y0,Y1,Y2
0.00000,70.500,202.500,0
0.16949,85.434,165.849,0
0.33898,70.143,141.235,0
0.50847,64.982,93.886,0
0.67797,87.273,65.260,0
0.84746,69.679,70.713,0
1.01695,102.839,65.051,0
1.18644,136.006,57.197,0
1.35593,156.133,60.765,0
1.52542,208.553,61.435,0
1.69492,221.680,57.227,0
1.86441,252.756,50.330,0
2.03390,255.000,48.623,0
2.20339,255.000,57.598,0
2.37288,255.000,63.330,0
2.54237,255.000,55.611,0
2.71186,255.000,40.051,0
2.88136,254.957,58.735,0
3.05085,220.708,53.917,0
3.22034,204.000,58.000,0
