X0,Y0,Y1,Y2
0.00000,58.667,189.667,0
0.16949,69.012,196.728,0
0.33898,67.321,159.975,0
0.50847,64.000,207.778,0
0.67797,72.222,229.531,0
0.84746,82.802,164.556,0
1.01695,122.111,174.556,0
1.18644,119.543,132.802,0
1.35593,133.827,94.605,0
1.52542,172.000,73.000,0
1.69492,192.198,66.556,0
1.86441,213.025,57.025,0
2.03390,227.000,43.222,0
2.20339,254.556,64.778,0
2.37288,255.000,67.481,0
2.54237,255.000,67.778,0
2.71186,255.000,62.630,0
2.88136,255.000,67.642,0
3.05085,249.000,53.000,0
