X0,Y0,Y1,Y2
0.00000,125.6667,255.000,0
0.16949,131.7551,255.000,0
0.33898,121.5350,255.000,0
0.50847,135.0556,168.611,0
0.67797,145.0658,81.346,0
0.84746,175.8498,65.207,0
1.01695,182.2593,54.741,0
1.18644,189.1348,52.294,0
1.35593,183.3045,62.074,0
1.52542,181.9167,58.000,0
1.69492,219.2469,40.951,0
1.86441,193.0185,56.834,0
2.03390,167.3333,59.667,0
2.20339,156.1348,58.538,0
2.37288,167.9712,50.004,0
2.54237,186.1204,58.769,0
2.71186,163.3992,50.206,0
2.88136,159.4084,37.929,0
3.05085,143.8889,53.778,0
