X0,Y0,Y1,Y2
0.00000,70.000,245.000,0
0.16949,35.138,254.589,0
0.33898,13.698,243.337,0
0.50847,38.940,170.529,0
0.67797,78.222,128.899,0
0.84746,134.989,97.670,0
1.01695,121.833,89.359,0
1.18644,185.428,76.927,0
1.35593,219.326,71.411,0
1.52542,249.131,73.079,0
1.69492,255.000,59.563,0
1.86441,255.000,80.097,0
2.03390,255.000,83.699,0
2.20339,255.000,74.900,0
2.37288,255.000,68.487,0
2.54237,255.000,81.463,0
2.71186,255.000,68.048,0
2.88136,255.000,90.356,0
3.05085,255.000,83.728,0
3.22034,255.000,72.148,0
3.38983,255.000,81.710,0
3.55932,255.000,78.690,0
3.72881,255.000,77.402,0
3.89831,255.000,86.444,0
4.06780,255.000,83.439,0
4.23729,255.000,75.155,0
4.40678,255.000,66.773,0
4.57627,255.000,84.043,0
4.74576,255.000,72.638,0
4.91525,251.200,78.880,0
5.08475,245.011,94.645,0
5.25424,190.000,86.667,0
