X0,Y0,Y1,Y2
0.00000,42.111,137.556,0
0.16949,53.651,151.612,0
0.33898,33.705,169.011,0
0.50847,54.214,134.626,0
0.67797,46.293,121.238,0
0.84746,63.744,65.119,0
1.01695,93.211,81.415,0
1.18644,80.000,69.500,0
1.35593,96.896,53.497,0
1.52542,126.673,50.354,0
1.69492,161.789,58.551,0
1.86441,188.971,60.957,0
2.03390,202.361,41.580,0
2.20339,237.003,43.969,0
2.37288,233.556,45.778,0
2.54237,225.396,40.950,0
2.71186,198.952,33.388,0
2.88136,169.121,46.017,0
3.05085,146.109,36.574,0
3.22034,126.876,42.332,0
3.38983,187.957,46.361,0
3.55932,175.389,48.694,0
3.72881,218.592,54.578,0
3.89831,240.201,49.210,0
4.06780,237.730,47.524,0
4.23729,240.782,42.772,0
4.40678,244.633,54.268,0
4.57627,229.918,59.622,0
4.74576,187.333,47.333,0
