X0,Y0,Y1,Y2
0.00000,77.000,179.444,0
0.16949,47.888,171.882,0
0.33898,55.446,171.311,0
0.50847,55.559,164.567,0
0.67797,69.099,121.834,0
0.84746,78.946,102.185,0
1.01695,71.941,96.145,0
1.18644,102.676,63.144,0
1.35593,98.105,54.890,0
1.52542,122.044,50.162,0
1.69492,161.025,46.813,0
1.86441,217.000,60.833,0
2.03390,251.947,48.457,0
2.20339,255.000,50.731,0
2.37288,255.000,44.788,0
2.54237,255.000,50.967,0
2.71186,255.000,43.489,0
2.88136,255.000,45.275,0
3.05085,255.000,50.230,0
3.22034,244.187,53.085,0
3.38983,198.300,42.785,0
3.55932,140.881,46.951,0
3.72881,131.333,48.444,0
