X0,Y0,Y1,Y2
0.00000,165.2500,255.000,0
0.16949,160.1929,251.370,0
0.33898,156.6404,222.681,0
0.50847,175.6458,128.382,0
0.67797,162.3241,100.272,0
0.84746,178.5494,48.671,0
1.01695,195.1875,20.812,0
1.18644,199.7994,32.859,0
1.35593,223.7500,0.000,0
1.52542,222.6250,0.000,0
1.69492,232.8480,0.945,0
1.86441,246.4599,0.143,0
2.03390,254.0278,2.292,0
2.20339,254.5756,0.605,0
2.37288,254.9344,0.000,0
2.54237,239.8264,2.639,0
2.71186,245.8179,1.361,0
2.88136,246.8966,24.619,0
3.05085,232.7500,11.188,0
