X0,Y0,Y1,Y2
0.00000,14.667,133.333,0
0.16949,14.064,192.542,0
0.33898,13.489,202.639,0
0.50847,12.487,179.861,0
0.67797,12.535,117.976,0
0.84746,14.068,64.933,0
1.01695,17.652,41.422,0
1.18644,15.852,39.691,0
1.35593,16.707,33.783,0
1.52542,23.037,30.407,0
1.69492,30.534,30.379,0
1.86441,40.768,32.257,0
2.03390,59.804,30.092,0
2.20339,85.116,29.946,0
2.37288,118.078,31.926,0
2.54237,174.202,30.672,0
2.71186,248.281,33.690,0
2.88136,251.831,33.413,0
3.05085,255.000,39.765,0
3.22034,255.000,38.627,0
3.38983,255.000,39.943,0
3.55932,255.000,36.016,0
3.72881,255.000,34.625,0
3.89831,255.000,37.149,0
4.06780,253.244,39.126,0
4.23729,236.390,32.661,0
4.40678,180.703,37.574,0
4.57627,131.444,41.333,0
