X0,Y0,Y1,Y2
0.00000,109.000,255.000,0
0.16949,97.033,255.000,0
0.33898,83.979,255.000,0
0.50847,60.333,255.000,0
0.67797,53.551,255.000,0
0.84746,46.650,255.000,0
1.01695,44.074,255.000,0
1.18644,48.136,255.000,0
1.35593,59.654,255.000,0
1.52542,88.444,233.222,0
1.69492,137.597,164.835,0
1.86441,197.679,109.383,0
2.03390,251.667,84.222,0
2.20339,245.383,66.930,0
2.37288,245.140,60.667,0
2.54237,246.704,57.963,0
2.71186,244.621,65.457,0
2.88136,234.514,79.189,0
3.05085,213.444,77.556,0
