X0,Y0,Y1,Y2
0.00000,20.667,213.667,0
0.16949,20.413,255.000,0
0.33898,20.048,246.091,0
0.50847,20.680,207.993,0
0.67797,23.097,162.213,0
0.84746,20.270,134.413,0
1.01695,20.395,120.120,0
1.18644,24.852,84.667,0
1.35593,28.222,60.413,0
1.52542,36.524,47.612,0
1.69492,57.320,48.891,0
1.86441,103.709,46.916,0
2.03390,185.531,34.721,0
2.20339,255.000,20.691,0
2.37288,255.000,28.420,0
2.54237,255.000,24.780,0
2.71186,255.000,15.721,0
2.88136,255.000,21.158,0
3.05085,255.000,26.442,0
3.22034,254.526,10.051,0
3.38983,231.148,10.866,0
3.55932,171.333,2.667,0
