X0,Y0,Y1,Y2
0.00000,60.333,232.889,0
0.16949,58.320,255.000,0
0.33898,56.482,255.000,0
0.50847,55.938,255.000,0
0.67797,55.653,255.000,0
0.84746,56.278,255.000,0
1.01695,64.733,255.000,0
1.18644,70.500,244.660,0
1.35593,93.267,177.360,0
1.52542,123.558,131.212,0
1.69492,144.833,117.167,0
1.86441,165.884,85.287,0
2.03390,189.711,62.618,0
2.20339,225.960,55.700,0
2.37288,252.280,60.951,0
2.54237,255.000,63.917,0
2.71186,255.000,55.107,0
2.88136,255.000,40.373,0
3.05085,255.000,35.587,0
3.22034,255.000,35.633,0
3.38983,252.778,33.444,0
