X0,Y0,Y1,Y2
0.00000,47.667,215.667,0
0.16949,49.373,255.000,0
0.33898,55.882,255.000,0
0.50847,64.790,255.000,0
0.67797,87.792,255.000,0
0.84746,119.173,244.760,0
1.01695,177.043,207.425,0
1.18644,226.413,160.050,0
1.35593,239.917,125.525,0
1.52542,246.927,96.477,0
1.69492,255.000,71.200,0
1.86441,255.000,48.505,0
2.03390,255.000,44.355,0
2.20339,255.000,36.106,0
2.37288,255.000,30.874,0
2.54237,255.000,29.760,0
2.71186,255.000,32.214,0
2.88136,255.000,32.106,0
3.05085,255.000,33.456,0
3.22034,255.000,31.803,0
3.38983,255.000,33.827,0
3.55932,255.000,31.254,0
3.72881,255.000,31.704,0
3.89831,255.000,21.462,0
4.06780,255.000,33.196,0
4.23729,255.000,28.000,0
