X0,Y0,Y1,Y2
0.00000,66.000,251.889,0
0.16949,64.639,251.694,0
0.33898,62.500,253.750,0
0.50847,63.889,238.708,0
0.67797,66.889,226.556,0
0.84746,76.000,221.750,0
1.01695,80.806,150.917,0
1.18644,102.694,98.069,0
1.35593,128.000,72.000,0
1.52542,153.125,66.542,0
1.69492,177.611,67.333,0
1.86441,208.250,63.500,0
2.03390,227.833,58.889,0
2.20339,246.222,60.444,0
2.37288,255.000,55.000,0
2.54237,255.000,56.847,0
2.71186,255.000,58.000,0
2.88136,255.000,60.875,0
3.05085,255.000,62.167,0
3.22034,255.000,61.222,0
3.38983,255.000,62.500,0
3.55932,255.000,56.847,0
3.72881,255.000,55.694,0
3.89831,255.000,61.750,0
4.06780,236.444,60.000,0
