X0,Y0,Y1,Y2
0.00000,61.333,216.222,0
0.16949,69.040,255.000,0
0.33898,66.463,255.000,0
0.50847,75.492,255.000,0
0.67797,83.590,243.019,0
0.84746,91.227,160.880,0
1.01695,97.893,98.329,0
1.18644,107.029,71.912,0
1.35593,117.903,53.364,0
1.52542,131.805,54.745,0
1.69492,148.680,58.080,0
1.86441,173.206,52.434,0
2.03390,197.386,51.959,0
2.20339,215.261,37.098,0
2.37288,225.046,49.076,0
2.54237,237.920,56.827,0
2.71186,246.264,66.758,0
2.88136,240.046,63.535,0
3.05085,236.073,67.397,0
3.22034,236.280,59.224,0
3.38983,248.587,52.382,0
3.55932,244.250,66.097,0
3.72881,238.933,84.467,0
3.89831,228.905,80.196,0
4.06780,235.922,77.596,0
4.23729,255.000,91.000,0
