X0,Y0,Y1,Y2
0.00000,54.667,182.000,0
0.16949,59.126,241.885,0
0.33898,60.401,244.599,0
0.50847,63.440,254.728,0
0.67797,70.601,228.587,0
0.84746,83.374,172.731,0
1.01695,113.653,98.075,0
1.18644,156.309,61.025,0
1.35593,177.623,42.090,0
1.52542,201.878,39.129,0
1.69492,229.463,30.295,0
1.86441,252.004,27.843,0
2.03390,253.356,24.896,0
2.20339,255.000,32.005,0
2.37288,255.000,17.333,0
2.54237,255.000,24.646,0
2.71186,255.000,30.714,0
2.88136,255.000,29.825,0
3.05085,255.000,31.109,0
3.22034,255.000,19.376,0
3.38983,255.000,39.513,0
3.55932,225.444,35.111,0
