X0,Y0,Y1,Y2
0.00000,47.333,136.556,0
0.16949,43.411,198.327,0
0.33898,43.196,232.040,0
0.50847,44.954,205.383,0
0.67797,50.757,149.166,0
0.84746,56.519,126.801,0
1.01695,60.938,96.963,0
1.18644,86.707,75.557,0
1.35593,166.064,65.396,0
1.52542,243.139,63.028,0
1.69492,255.000,49.781,0
1.86441,255.000,52.740,0
2.03390,255.000,56.074,0
2.20339,255.000,52.323,0
2.37288,255.000,48.344,0
2.54237,255.000,50.534,0
2.71186,255.000,54.981,0
2.88136,255.000,58.151,0
3.05085,255.000,58.000,0
