X0,Y0,Y1,Y2
0.00000,56.667,120.000,0
0.16949,59.272,162.113,0
0.33898,58.566,197.288,0
0.50847,56.274,202.801,0
0.67797,57.354,224.577,0
0.84746,59.058,234.299,0
1.01695,58.234,227.091,0
1.18644,58.331,215.810,0
1.35593,60.429,187.264,0
1.52542,58.903,150.041,0
1.69492,57.222,114.035,0
1.86441,60.200,85.721,0
2.03390,70.809,73.335,0
2.20339,83.210,67.185,0
2.37288,93.405,64.311,0
2.54237,101.885,61.842,0
2.71186,122.227,62.399,0
2.88136,145.310,53.935,0
3.05085,171.907,50.179,0
3.22034,189.933,50.098,0
3.38983,211.026,42.921,0
3.55932,216.647,41.300,0
3.72881,223.013,42.955,0
3.89831,229.076,44.469,0
4.06780,244.341,43.534,0
4.23729,255.000,46.173,0
4.40678,255.000,50.309,0
4.57627,255.000,44.834,0
4.74576,255.000,43.025,0
4.91525,255.000,43.795,0
5.08475,255.000,43.966,0
5.25424,255.000,44.352,0
5.42373,255.000,44.624,0
5.59322,253.166,44.717,0
5.76271,247.162,43.457,0
5.93220,214.236,46.490,0
6.10170,179.454,45.130,0
6.27119,155.529,44.584,0
6.44068,141.092,44.273,0
6.61017,133.667,48.333,0
