X0,Y0,Y1,Y2
0.00000,91.111,175.889,0
0.16949,89.947,202.413,0
0.33898,88.560,197.240,0
0.50847,87.769,171.911,0
0.67797,88.680,161.480,0
0.84746,108.667,149.333,0
1.01695,181.280,131.289,0
1.18644,240.493,108.720,0
1.35593,253.773,89.787,0
1.52542,255.000,82.493,0
1.69492,255.000,78.667,0
1.86441,252.013,80.987,0
2.03390,255.000,85.209,0
2.20339,253.667,83.973,0
2.37288,255.000,84.507,0
2.54237,245.556,83.111,0
2.71186,240.333,79.920,0
2.88136,224.973,77.853,0
3.05085,213.049,78.116,0
3.22034,199.707,77.920,0
3.38983,165.667,75.000,0
