X0,Y0,Y1,Y2
0.00000,89.667,170.333,0
0.16949,85.760,196.711,0
0.33898,78.694,212.455,0
0.50847,76.970,201.317,0
0.67797,81.364,181.799,0
0.84746,84.584,157.815,0
1.01695,86.923,118.163,0
1.18644,98.556,99.361,0
1.35593,121.972,87.198,0
1.52542,157.882,79.099,0
1.69492,188.898,76.182,0
1.86441,174.000,72.333,0
2.03390,166.347,67.154,0
2.20339,187.050,65.983,0
2.37288,239.457,63.455,0
2.54237,254.857,55.273,0
2.71186,255.000,53.669,0
2.88136,255.000,51.923,0
3.05085,255.000,51.204,0
3.22034,255.000,50.584,0
3.38983,251.196,52.713,0
3.55932,235.281,59.909,0
3.72881,210.333,69.333,0
