X0,Y0,Y1,Y2
0.00000,38.000,85.0000,0
0.16949,42.973,107.6432,0
0.33898,45.295,105.1381,0
0.50847,46.289,115.6181,0
0.67797,53.446,140.4608,0
0.84746,71.520,115.3733,0
1.01695,110.545,90.7360,0
1.18644,167.347,71.8272,0
1.35593,207.471,73.5861,0
1.52542,213.380,67.2149,0
1.69492,235.080,63.9200,0
1.86441,249.354,59.7739,0
2.03390,229.401,55.9584,0
2.20339,225.762,57.0848,0
2.37288,216.759,57.7451,0
2.54237,223.747,61.0400,0
2.71186,229.786,61.2096,0
2.88136,236.422,59.4123,0
3.05085,227.687,57.3189,0
3.22034,221.750,57.9856,0
3.38983,212.373,54.2533,0
3.55932,214.111,52.3739,0
3.72881,223.512,54.2576,0
3.89831,255.000,53.4149,0
4.06780,254.883,51.5243,0
4.23729,252.000,54.0000,0
