X0,Y0,Y1,Y2
0.00000,33.778,75.1111,0
0.16949,29.642,85.8765,0
0.33898,26.926,96.5432,0
0.50847,24.000,98.3333,0
0.67797,24.444,93.2716,0
0.84746,25.049,97.2593,0
1.01695,27.333,101.0000,0
1.18644,32.370,80.8519,0
1.35593,37.457,60.0494,0
1.52542,58.667,51.7778,0
1.69492,94.049,49.2963,0
1.86441,133.111,49.3457,0
2.03390,170.000,49.0000,0
2.20339,189.531,43.9877,0
2.37288,219.407,46.2099,0
2.54237,223.000,47.3333,0
2.71186,216.778,42.2963,0
2.88136,235.272,40.3210,0
3.05085,242.556,39.3333,0
3.22034,250.370,37.8889,0
3.38983,251.852,34.3333,0
3.55932,255.000,33.6667,0
3.72881,246.654,34.5062,0
3.89831,231.494,35.7654,0
4.06780,202.667,37.6667,0
