X0,Y0,Y1,Y2
0.00000,113.000,165.000,0
0.16949,104.444,171.098,0
0.33898,105.667,166.701,0
0.50847,93.288,158.872,0
0.67797,92.282,159.433,0
0.84746,90.200,142.267,0
1.01695,90.800,118.304,0
1.18644,94.624,106.642,0
1.35593,119.703,103.499,0
1.52542,159.152,92.864,0
1.69492,225.733,81.467,0
1.86441,251.196,76.587,0
2.03390,255.000,77.512,0
2.20339,255.000,75.114,0
2.37288,255.000,71.209,0
2.54237,255.000,74.000,0
2.71186,255.000,68.980,0
2.88136,255.000,68.540,0
3.05085,254.088,66.728,0
3.22034,254.196,67.944,0
3.38983,254.822,67.756,0
3.55932,252.696,65.208,0
3.72881,242.174,58.743,0
3.89831,233.997,58.080,0
4.06780,230.240,61.856,0
4.23729,207.778,60.667,0
