X0,Y0,Y1,Y2
0.00000,122.889,170.556,0
0.16949,112.431,205.732,0
0.33898,108.179,225.383,0
0.50847,106.041,203.469,0
0.67797,104.986,175.428,0
0.84746,108.445,149.019,0
1.01695,114.195,118.168,0
1.18644,132.593,104.198,0
1.35593,158.487,104.152,0
1.52542,198.415,101.948,0
1.69492,232.596,99.829,0
1.86441,255.000,96.862,0
2.03390,255.000,98.306,0
2.20339,255.000,86.885,0
2.37288,255.000,79.346,0
2.54237,255.000,84.120,0
2.71186,255.000,88.244,0
2.88136,255.000,99.257,0
3.05085,255.000,101.707,0
3.22034,254.976,110.777,0
3.38983,254.366,102.960,0
3.55932,242.000,101.000,0
