X0,Y0,Y1,Y2
0.00000,85.0000,125.667,0
0.16949,84.4691,122.057,0
0.33898,89.0575,122.292,0
0.50847,95.1646,146.041,0
0.67797,102.5559,155.682,0
0.84746,132.1728,93.737,0
1.01695,168.2003,64.542,0
1.18644,149.8973,54.790,0
1.35593,133.1292,56.457,0
1.52542,117.0988,63.321,0
1.69492,114.6158,54.786,0
1.86441,117.4809,52.030,0
2.03390,122.8985,56.180,0
2.20339,135.2210,54.679,0
2.37288,139.2173,48.469,0
2.54237,129.5789,43.218,0
2.71186,135.0588,42.444,0
2.88136,136.1815,41.565,0
3.05085,141.5432,47.877,0
3.22034,141.5103,43.988,0
3.38983,127.7225,38.742,0
3.55932,136.9369,39.074,0
3.72881,148.0559,39.951,0
3.89831,150.2974,41.866,0
4.06780,152.9506,46.726,0
4.23729,153.2337,48.133,0
4.40678,147.1449,50.496,0
4.57627,129.0000,55.000,0
