X0,Y0,Y1,Y2
0.00000,38.500,70.0000,0
0.16949,42.996,89.6875,0
0.33898,56.427,127.5885,0
0.50847,70.422,163.6406,0
0.67797,76.667,163.4583,0
0.84746,71.798,154.0026,0
1.01695,73.562,146.0312,0
1.18644,78.544,157.1550,0
1.35593,83.833,157.8333,0
1.52542,88.301,151.7422,0
1.69492,90.432,131.8438,0
1.86441,94.802,109.6628,0
2.03390,108.438,94.8750,0
2.20339,134.993,84.3151,0
2.37288,164.656,83.0208,0
2.54237,181.594,83.4375,0
2.71186,191.500,82.5000,0
2.88136,194.703,77.7057,0
3.05085,189.188,74.3438,0
3.22034,185.991,71.9792,0
3.38983,188.354,67.3542,0
3.55932,185.277,68.6016,0
3.72881,177.391,67.3385,0
3.89831,168.827,66.9648,0
4.06780,181.500,68.5000,0
