X0,Y0,Y1,Y2
0.00000,63.000,161.0000,0
0.16949,61.105,168.6953,0
0.33898,62.259,168.7161,0
0.50847,61.560,163.7957,0
0.67797,69.068,158.5997,0
0.84746,75.387,144.0983,0
1.01695,79.446,125.0415,0
1.18644,88.155,116.4030,0
1.35593,103.482,109.6163,0
1.52542,127.138,98.6565,0
1.69492,147.126,95.8740,0
1.86441,150.990,92.6475,0
2.03390,141.105,90.4169,0
2.20339,134.895,88.9086,0
2.37288,128.341,87.2008,0
2.54237,138.027,82.0312,0
2.71186,154.758,81.0443,0
2.88136,177.272,81.8643,0
3.05085,197.132,81.2632,0
3.22034,190.000,83.7500,0
