X0,Y0,Y1,Y2
0.00000,29.000,44.0000,0
0.16949,32.742,55.8144,0
0.33898,37.793,78.2278,0
0.50847,36.732,102.6368,0
0.67797,33.686,111.5030,0
0.84746,34.007,107.6472,0
1.01695,33.796,110.1183,0
1.18644,36.162,116.0392,0
1.35593,41.059,123.3550,0
1.52542,44.610,119.9630,0
1.69492,47.059,93.6479,0
1.86441,43.478,74.4061,0
2.03390,42.657,64.5799,0
2.20339,46.875,56.2500,0
2.37288,62.781,53.7278,0
2.54237,98.859,51.4734,0
2.71186,156.473,50.5089,0
2.88136,226.648,48.7167,0
3.05085,253.695,48.3521,0
3.22034,255.000,47.7115,0
3.38983,255.000,49.8047,0
3.55932,255.000,51.5577,0
3.72881,255.000,53.7219,0
3.89831,255.000,61.0059,0
4.06780,255.000,64.1302,0
4.23729,255.000,61.0769,0
4.40678,245.000,57.5000,0
