X0,Y0,Y1,Y2
0.00000,54.500,100.5000,0
0.16949,49.108,103.2216,0
0.33898,45.730,104.1053,0
0.50847,45.263,104.5346,0
0.67797,44.691,98.0679,0
0.84746,54.806,85.4571,0
1.01695,73.888,70.5111,0
1.18644,95.867,68.0970,0
1.35593,125.978,64.4349,0
1.52542,165.618,57.7341,0
1.69492,213.554,53.3934,0
1.86441,241.313,50.7978,0
2.03390,247.654,52.1357,0
2.20339,255.000,52.5319,0
2.37288,255.000,51.4183,0
2.54237,255.000,49.3380,0
2.71186,255.000,50.8324,0
2.88136,241.136,49.4072,0
3.05085,220.409,54.0637,0
3.22034,179.000,58.0000,0
