X0,Y0,Y1,Y2
0.00000,152.5000,0,99.500
0.16949,171.9333,0,120.800
0.33898,183.0333,0,115.200
0.50847,169.7000,0,108.500
0.67797,163.9667,0,103.567
0.84746,159.1667,0,118.000
1.01695,162.1000,0,132.100
1.18644,168.3000,0,125.867
1.35593,164.2667,0,121.233
1.52542,182.3000,0,118.200
1.69492,168.8333,0,122.167
1.86441,173.0000,0,125.467
2.03390,157.1000,0,120.000
2.20339,138.6333,0,126.233
2.37288,148.2667,0,120.067
2.54237,150.0000,0,132.500
2.71186,154.8333,0,132.300
2.88136,162.1333,0,134.100
3.05085,117.4000,0,167.500
3.22034,115.5667,0,180.500
3.38983,124.3333,0,181.667
3.55932,121.7000,0,175.100
3.72881,106.7333,0,198.100
3.89831,113.7000,0,186.833
4.06780,124.2000,0,193.200
4.23729,120.1667,0,223.333
4.40678,106.8667,0,240.500
4.57627,120.6000,0,248.400
4.74576,141.1000,0,221.967
4.91525,160.6667,0,249.500
5.08475,153.5000,0,255.000
5.25424,144.7000,0,255.000
5.42373,124.2667,0,255.000
5.59322,117.9000,0,250.500
5.76271,125.8667,0,216.233
5.93220,128.6667,0,228.000
6.10170,107.8000,0,225.900
6.27119,115.3333,0,250.667
6.44068,107.6000,0,216.567
6.61017,90.2000,0,207.400
6.77966,97.0000,0,155.500
6.94915,88.2000,0,193.267
7.11864,97.0000,0,197.500
7.28814,100.8333,0,215.067
7.45763,85.5667,0,203.933
7.62712,94.0000,0,179.000
