X0,Y0,Y1,Y2
0.00000,195.111,0,120.333
0.16949,196.618,0,118.307
0.33898,197.779,0,127.913
0.50847,228.040,0,131.160
0.67797,250.197,0,143.699
0.84746,211.815,0,138.704
1.01695,205.787,0,126.800
1.18644,237.410,0,144.951
1.35593,234.923,0,154.073
1.52542,248.529,0,165.631
1.69492,255.000,0,169.889
1.86441,238.283,0,211.170
2.03390,232.200,0,201.413
2.20339,219.861,0,181.982
2.37288,208.273,0,196.951
2.54237,202.333,0,213.222
2.71186,227.633,0,214.572
2.88136,249.117,0,228.382
3.05085,228.338,0,209.271
3.22034,220.625,0,209.870
3.38983,222.741,0,183.852
3.55932,180.987,0,180.253
3.72881,151.921,0,178.479
3.89831,158.279,0,179.930
4.06780,132.427,0,184.849
4.23729,123.593,0,188.296
4.40678,136.724,0,173.824
4.57627,146.751,0,166.173
4.74576,149.338,0,222.406
4.91525,119.658,0,208.801
5.08475,113.667,0,185.667
