X0,Y0,Y1,Y2
0.00000,169.000,0,123.667
0.16949,201.914,0,118.366
0.33898,233.495,0,127.484
0.50847,226.591,0,134.151
0.67797,234.885,0,139.849
0.84746,246.247,0,146.710
1.01695,255.000,0,148.624
1.18644,255.000,0,153.828
1.35593,254.720,0,144.129
1.52542,250.290,0,177.183
1.69492,245.197,0,156.251
1.86441,239.914,0,153.634
2.03390,249.935,0,131.323
2.20339,196.194,0,143.297
2.37288,164.387,0,181.204
2.54237,153.247,0,171.839
2.71186,146.168,0,157.986
2.88136,125.086,0,166.344
3.05085,114.032,0,188.473
3.22034,105.011,0,203.710
3.38983,128.387,0,233.312
3.55932,106.129,0,183.183
3.72881,114.455,0,194.566
3.89831,114.452,0,217.387
4.06780,94.237,0,189.237
4.23729,107.495,0,192.140
4.40678,110.301,0,195.269
4.57627,93.097,0,173.161
4.74576,83.778,0,190.000
4.91525,94.860,0,190.344
5.08475,103.333,0,192.237
5.25424,100.778,0,193.222
