X0,Y0,Y1,Y2
0.00000,170.667,0,137.667
0.16949,210.055,0,132.539
0.33898,233.328,0,135.959
0.50847,240.779,0,154.894
0.67797,242.551,0,141.263
0.84746,247.786,0,157.891
1.01695,236.942,0,153.112
1.18644,221.981,0,172.158
1.35593,199.204,0,147.455
1.52542,190.617,0,194.852
1.69492,213.790,0,197.429
1.86441,196.794,0,215.531
2.03390,180.553,0,245.281
2.20339,174.826,0,228.582
2.37288,166.693,0,221.968
2.54237,149.901,0,230.953
2.71186,137.976,0,223.950
2.88136,121.373,0,204.889
3.05085,129.728,0,198.481
3.22034,130.957,0,224.504
3.38983,104.466,0,212.771
3.55932,101.661,0,233.989
3.72881,97.151,0,225.272
3.89831,108.902,0,203.201
4.06780,106.043,0,179.369
4.23729,95.944,0,192.374
4.40678,98.747,0,211.848
4.57627,95.889,0,216.222
